7288156	C	nella148		39	38	512000	nella
7288156	C	via140		29	68	512000	via
7288156	C	maya147		1	88	512000	maya
7288156	C	luna152		37	64	512000	luna
7331123	C	maya148		5	13	512000	maya
7331123	C	luna153		39	25	512000	luna
7331123	C	via141		37	75	512000	via
7331123	C	ana137		1	35	512000	ana
7331123	C	nella149		29	54	512000	nella
7409764	C	ana138		1	15	512000	ana
7409764	C	via142		37	42	512000	via
7409764	C	maya149		5	70	512000	maya
7409764	C	luna154		39	41	512000	luna
7409764	C	nella150		29	21	512000	nella
7409764	C	maya150		5	27	512000	maya
7490178	C	maya151		5	70	512000	maya
7490178	C	nella151		29	40	512000	nella
7490178	C	via143		37	58	512000	via
7490178	C	luna155		39	45	512000	luna
7490178	C	ana139		1	43	512000	ana
7490178	C	via144		37	56	512000	via
7490178	C	ana140		1	41	512000	ana
7552660	C	ana141		1	30	512000	ana
7552660	C	luna156		39	85	512000	luna
7552660	C	via145		37	55	512000	via
7552660	C	nella152		29	64	512000	nella
7552660	C	maya152		5	3	512000	maya
7552660	C	via146		37	56	512000	via
7552660	C	via147		37	43	512000	via
7552660	C	ana142		1	38	512000	ana
7601137	C	maya153		5	17	512000	maya
7601137	C	luna157		39	0	512000	luna
7601137	C	via148		37	13	512000	via
7601137	C	nella153		29	12	512000	nella
7601137	C	ana143		1	30	512000	ana
7601137	C	maya154		5	89	512000	maya
7687229	C	nella154		29	47	512000	nella
7687229	C	maya155		5	68	512000	maya
7687229	C	via149		37	53	512000	via
7687229	C	ana144		1	34	512000	ana
7687229	C	luna158		39	56	512000	luna
7760469	C	ana145		1	77	512000	ana
7760469	C	maya156		5	79	512000	maya
7760469	C	via150		37	32	512000	via
7760469	C	nella155		29	73	512000	nella
7760469	C	luna159		39	93	512000	luna
7760469	C	nella156		29	9	512000	nella
7811085	C	maya157		5	66	512000	maya
7811085	C	ana146		1	21	512000	ana
7811085	C	luna160		39	20	512000	luna
7811085	C	via151		37	59	512000	via
7811085	C	nella157		29	16	512000	nella
7811085	C	ana147		1	9	512000	ana
7892996	C	via152		37	44	512000	via
7892996	C	maya158		5	64	512000	maya
7892996	C	luna161		39	35	512000	luna
7892996	C	nella158		29	90	512000	nella
7892996	C	ana148		1	40	512000	ana
7892996	C	luna162		39	90	512000	luna
7892996	C	via153		37	44	512000	via
7943930	C	ana149		37	79	512000	ana
7943930	C	nella159		1	76	512000	nella
7943930	C	maya159		29	60	512000	maya
7943930	C	via154		5	44	512000	via
7943930	C	luna163		39	48	512000	luna
8004797	C	maya160		29	55	512000	maya
8004797	C	via155		5	12	512000	via
8004797	C	luna164		39	58	512000	luna
8004797	C	ana150		37	55	512000	ana
8004797	C	nella160		1	92	512000	nella
8004797	C	ana151		37	31	512000	ana
8004797	C	maya161		29	9	512000	maya
8004797	C	ana152		37	42	512000	ana
8048295	C	luna165		39	38	512000	luna
8048295	C	ana153		37	9	512000	ana
8048295	C	nella161		1	2	512000	nella
8048295	C	via156		5	77	512000	via
8048295	C	maya162		29	10	512000	maya
8048295	C	via157		5	70	512000	via
8048295	C	nella162		1	92	512000	nella
8048295	C	maya163		29	81	512000	maya
8103545	C	maya164		29	71	512000	maya
8103545	C	via158		5	10	512000	via
8103545	C	luna166		39	26	512000	luna
8103545	C	ana154		37	57	512000	ana
8103545	C	nella163		1	76	512000	nella
8103545	C	nella164		1	33	512000	nella
8177090	C	maya165		29	12	512000	maya
8177090	C	via159		5	57	512000	via
8177090	C	ana155		37	36	512000	ana
8177090	C	luna167		39	34	512000	luna
8177090	C	nella165		1	85	512000	nella
8177090	C	maya166		29	41	512000	maya
8250693	C	via160		5	74	512000	via
8250693	C	maya167		29	51	512000	maya
8250693	C	ana156		37	61	512000	ana
8250693	C	nella166		1	52	512000	nella
8250693	C	luna168		39	65	512000	luna
8250693	C	nella167		1	86	512000	nella
8323906	C	ana157		37	40	512000	ana
8323906	C	maya168		29	36	512000	maya
8323906	C	nella168		1	85	512000	nella
8323906	C	via161		5	41	512000	via
8323906	C	luna169		39	53	512000	luna
8323906	C	ana158		37	66	512000	ana
8384777	C	nella169		1	70	512000	nella
8384777	C	ana159		37	24	512000	ana
8384777	C	via162		5	49	512000	via
8384777	C	luna170		39	81	512000	luna
8384777	C	maya169		29	70	512000	maya
8384777	C	via163		5	26	512000	via
8430703	C	via164		5	84	512000	via
8430703	C	nella170		1	85	512000	nella
8430703	C	luna171		39	71	512000	luna
8430703	C	ana160		37	31	512000	ana
8430703	C	maya170		29	57	512000	maya
8430703	C	nella171		1	12	512000	nella
8430703	C	maya171		29	4	512000	maya
