8187386	C	luna144		19	71	512000	luna
8187386	C	via154		20	69	512000	via
8187386	C	nella144		21	41	512000	nella
8187386	C	ana140		33	18	512000	ana
8254241	C	ana141		33	9	512000	ana
8254241	C	via155		20	45	512000	via
8254241	C	nella145		21	82	512000	nella
8254241	C	luna145		19	53	512000	luna
8254241	C	maya143		0	60	512000	maya
8254241	C	via156		20	44	512000	via
8336038	C	via157		20	54	512000	via
8336038	C	nella146		21	30	512000	nella
8336038	C	maya144		0	93	512000	maya
8336038	C	ana142		33	71	512000	ana
8336038	C	luna146		19	32	512000	luna
8336038	C	via158		20	7	512000	via
8416345	C	ana143		33	18	512000	ana
8416345	C	maya145		0	76	512000	maya
8416345	C	luna147		19	41	512000	luna
8416345	C	via159		20	76	512000	via
8416345	C	nella147		21	37	512000	nella
8416345	C	luna148		19	8	512000	luna
8416345	C	via160		20	11	512000	via
8467785	C	ana144		33	41	512000	ana
8467785	C	via161		20	45	512000	via
8467785	C	luna149		19	77	512000	luna
8467785	C	nella148		21	49	512000	nella
8467785	C	maya146		0	6	512000	maya
8467785	C	luna150		19	55	512000	luna
8467785	C	maya147		0	94	512000	maya
