8284907	C	maya149		48	78	512000	maya
8284907	C	nella137		19	25	512000	nella
8284907	C	ana138		94	58	512000	ana
8284907	C	luna149		85	66	512000	luna
8284907	C	nella138		19	21	512000	nella
8355890	C	via151		14	95	512000	via
8355890	C	ana139		94	74	512000	ana
8355890	C	maya150		48	34	512000	maya
8355890	C	luna150		85	56	512000	luna
8355890	C	nella139		19	95	512000	nella
8355890	C	via152		14	21	512000	via
8421118	C	luna151		85	90	512000	luna
8421118	C	ana140		94	15	512000	ana
8421118	C	maya151		48	27	512000	maya
8421118	C	nella140		19	13	512000	nella
8421118	C	via153		14	63	512000	via
8421118	C	ana141		94	82	512000	ana
8479321	C	maya152		48	52	512000	maya
8479321	C	via154		14	36	512000	via
8479321	C	ana142		94	51	512000	ana
8479321	C	luna152		85	95	512000	luna
8479321	C	nella141		19	10	512000	nella
