8220413	C	luna137		3	83	512000	luna
8220413	C	maya153		92	38	512000	maya
8220413	C	via150		2	8	512000	via
8220413	C	ana139		28	30	512000	ana
8220413	C	nella146		94	1	512000	nella
8220413	C	ana140		28	85	512000	ana
8300194	C	luna138		3	14	512000	luna
8300194	C	maya154		92	55	512000	maya
8300194	C	via151		2	7	512000	via
8300194	C	ana141		28	23	512000	ana
8300194	C	nella147		94	59	512000	nella
8300194	C	via152		2	56	512000	via
8300194	C	nella148		94	62	512000	nella
8377362	C	ana142		28	21	512000	ana
8377362	C	via153		2	0	512000	via
8377362	C	nella149		94	60	512000	nella
8377362	C	luna139		3	83	512000	luna
8377362	C	maya155		92	1	512000	maya
8377362	C	maya156		92	31	512000	maya
8377362	C	maya157		92	73	512000	maya
8450204	C	luna140		3	50	512000	luna
8450204	C	ana143		28	27	512000	ana
8450204	C	via154		2	93	512000	via
8450204	C	nella150		94	67	512000	nella
8450204	C	maya158		92	47	512000	maya
