7532016	C	via141		29	44	512000	via
7532016	C	nella146		39	75	512000	nella
7532016	C	ana151		37	22	512000	ana
7532016	C	ana152		37	10	512000	ana
7617484	C	ana153		37	60	512000	ana
7617484	C	luna140		1	22	512000	luna
7617484	C	nella147		39	45	512000	nella
7617484	C	via142		29	92	512000	via
7617484	C	maya146		5	46	512000	maya
7617484	C	nella148		39	30	512000	nella
7617484	C	ana154		37	74	512000	ana
7681680	C	via143		29	70	512000	via
7681680	C	luna141		1	80	512000	luna
7681680	C	ana155		37	54	512000	ana
7681680	C	nella149		39	45	512000	nella
7681680	C	maya147		5	17	512000	maya
7681680	C	maya148		5	8	512000	maya
7681680	C	nella150		39	74	512000	nella
7762002	C	ana156		37	47	512000	ana
7762002	C	nella151		39	81	512000	nella
7762002	C	maya149		5	55	512000	maya
7762002	C	via144		29	3	512000	via
7762002	C	luna142		1	69	512000	luna
7762002	C	ana157		37	54	512000	ana
7762002	C	via145		29	48	512000	via
7803654	C	nella152		39	35	512000	nella
7803654	C	luna143		1	42	512000	luna
7803654	C	maya150		5	20	512000	maya
7803654	C	via146		29	9	512000	via
7803654	C	ana158		37	84	512000	ana
7866737	C	nella153		39	84	512000	nella
7866737	C	luna144		1	68	512000	luna
7866737	C	maya151		5	56	512000	maya
7866737	C	via147		29	6	512000	via
7866737	C	ana159		37	35	512000	ana
7925953	C	maya152		1	32	512000	maya
7925953	C	ana160		39	21	512000	ana
7925953	C	via148		37	47	512000	via
7925953	C	nella154		29	53	512000	nella
7925953	C	luna145		5	80	512000	luna
7998197	C	ana161		39	12	512000	ana
7998197	C	via149		37	74	512000	via
7998197	C	nella155		29	8	512000	nella
7998197	C	maya153		1	25	512000	maya
7998197	C	luna146		5	12	512000	luna
7998197	C	nella156		29	30	512000	nella
7998197	C	luna147		5	19	512000	luna
8066580	C	maya154		1	62	512000	maya
8066580	C	via150		37	10	512000	via
8066580	C	ana162		39	93	512000	ana
8066580	C	nella157		29	57	512000	nella
8066580	C	luna148		5	25	512000	luna
8114385	C	via151		37	47	512000	via
8114385	C	nella158		29	9	512000	nella
8114385	C	maya155		1	55	512000	maya
8114385	C	ana163		39	75	512000	ana
8114385	C	luna149		5	79	512000	luna
8114385	C	maya156		1	50	512000	maya
8114385	C	nella159		29	19	512000	nella
8159990	C	ana164		39	0	512000	ana
8159990	C	luna150		5	73	512000	luna
8159990	C	via152		37	3	512000	via
8159990	C	nella160		29	74	512000	nella
8159990	C	maya157		1	21	512000	maya
8245852	C	maya158		1	35	512000	maya
8245852	C	ana165		39	82	512000	ana
8245852	C	via153		37	69	512000	via
8245852	C	luna151		5	68	512000	luna
8245852	C	nella161		29	10	512000	nella
8245852	C	via154		37	31	512000	via
8323196	C	ana166		39	73	512000	ana
8323196	C	nella162		29	18	512000	nella
8323196	C	maya159		1	92	512000	maya
8323196	C	luna152		5	36	512000	luna
8323196	C	via155		37	2	512000	via
8323196	C	ana167		39	14	512000	ana
8382459	C	via156		37	58	512000	via
8382459	C	maya160		1	45	512000	maya
8382459	C	nella163		29	4	512000	nella
8382459	C	luna153		5	60	512000	luna
8382459	C	ana168		39	2	512000	ana
8382459	C	nella164		29	23	512000	nella
8382459	C	ana169		39	11	512000	ana
8462518	C	luna154		5	60	512000	luna
8462518	C	maya161		1	62	512000	maya
8462518	C	ana170		39	93	512000	ana
8462518	C	nella165		29	47	512000	nella
8462518	C	via157		37	46	512000	via
