7718818	C	nella148		89	10	512000	nella
7718818	C	via143		51	53	512000	via
7718818	C	luna141		31	83	512000	luna
7718818	C	luna142		31	66	512000	luna
7718818	C	luna143		31	68	512000	luna
7795932	C	nella149		89	32	512000	nella
7795932	C	ana152		87	23	512000	ana
7795932	C	luna144		31	93	512000	luna
7795932	C	via144		51	16	512000	via
7795932	C	maya140		8	84	512000	maya
7870793	C	nella150		89	95	512000	nella
7870793	C	maya141		8	32	512000	maya
7870793	C	luna145		31	34	512000	luna
7870793	C	ana153		87	71	512000	ana
7870793	C	via145		51	11	512000	via
7923303	C	maya142		87	40	512000	maya
7923303	C	nella151		51	82	512000	nella
7923303	C	ana154		31	67	512000	ana
7923303	C	via146		8	72	512000	via
7923303	C	luna146		89	12	512000	luna
7923303	C	nella152		51	21	512000	nella
8007139	C	nella153		51	70	512000	nella
8007139	C	ana155		31	79	512000	ana
8007139	C	maya143		87	52	512000	maya
8007139	C	luna147		89	94	512000	luna
8007139	C	via147		8	57	512000	via
8007139	C	maya144		87	42	512000	maya
8067018	C	luna148		89	74	512000	luna
8067018	C	nella154		51	48	512000	nella
8067018	C	ana156		31	15	512000	ana
8067018	C	maya145		87	49	512000	maya
8067018	C	via148		8	16	512000	via
8067018	C	via149		8	0	512000	via
8153344	C	via150		8	94	512000	via
8153344	C	nella155		51	2	512000	nella
8153344	C	ana157		31	42	512000	ana
8153344	C	maya146		87	17	512000	maya
8153344	C	luna149		89	77	512000	luna
8153344	C	ana158		31	9	512000	ana
8153344	C	nella156		51	63	512000	nella
8212527	C	maya147		87	65	512000	maya
8212527	C	nella157		51	95	512000	nella
8212527	C	luna150		89	39	512000	luna
8212527	C	via151		8	53	512000	via
8212527	C	ana159		31	65	512000	ana
8263736	C	ana160		31	26	512000	ana
8263736	C	nella158		51	77	512000	nella
8263736	C	via152		8	48	512000	via
8263736	C	maya148		87	96	512000	maya
8263736	C	luna151		89	5	512000	luna
8263736	C	maya149		87	93	512000	maya
8323914	C	luna152		89	37	512000	luna
8323914	C	via153		8	1	512000	via
8323914	C	maya150		87	32	512000	maya
8323914	C	ana161		31	68	512000	ana
8323914	C	nella159		51	30	512000	nella
8323914	C	nella160		51	91	512000	nella
8378286	C	nella161		51	88	512000	nella
8378286	C	via154		8	83	512000	via
8378286	C	maya151		87	90	512000	maya
8378286	C	ana162		31	59	512000	ana
8378286	C	luna153		89	62	512000	luna
8378286	C	luna154		89	28	512000	luna
8378286	C	ana163		31	62	512000	ana
8461873	C	luna155		89	34	512000	luna
8461873	C	via155		8	33	512000	via
8461873	C	maya152		87	47	512000	maya
8461873	C	nella162		51	91	512000	nella
8461873	C	ana164		31	95	512000	ana
