7972855	C	nella142		85	62	512000	nella
8039982	C	nella143		85	30	512000	nella
8039982	C	maya146		31	69	512000	maya
8039982	C	via142		17	69	512000	via
8039982	C	ana147		12	87	512000	ana
8039982	C	luna147		65	16	512000	luna
8107581	C	via143		17	54	512000	via
8107581	C	ana148		12	19	512000	ana
8107581	C	nella144		85	25	512000	nella
8107581	C	luna148		65	59	512000	luna
8107581	C	maya147		31	90	512000	maya
8107581	C	luna149		65	40	512000	luna
8181736	C	luna150		65	55	512000	luna
8181736	C	ana149		12	42	512000	ana
8181736	C	via144		17	43	512000	via
8181736	C	nella145		85	47	512000	nella
8181736	C	maya148		31	92	512000	maya
8181736	C	ana150		12	21	512000	ana
8243040	C	maya149		31	46	512000	maya
8243040	C	via145		17	41	512000	via
8243040	C	nella146		85	25	512000	nella
8243040	C	luna151		65	90	512000	luna
8243040	C	ana151		12	45	512000	ana
8243040	C	luna152		65	48	512000	luna
8309489	C	luna153		65	56	512000	luna
8309489	C	ana152		12	2	512000	ana
8309489	C	via146		17	80	512000	via
8309489	C	maya150		31	44	512000	maya
8309489	C	nella147		85	20	512000	nella
8309489	C	luna154		65	43	512000	luna
8381909	C	nella148		85	19	512000	nella
8381909	C	via147		17	81	512000	via
8381909	C	ana153		12	87	512000	ana
8381909	C	luna155		65	39	512000	luna
8381909	C	maya151		31	69	512000	maya
8439013	C	ana154		12	19	512000	ana
8439013	C	luna156		65	37	512000	luna
8439013	C	via148		17	44	512000	via
8439013	C	nella149		85	81	512000	nella
8439013	C	maya152		31	84	512000	maya
8439013	C	nella150		85	40	512000	nella
8439013	C	maya153		31	52	512000	maya
