8159858	C	maya143		94	87	512000	maya
8159858	C	ana146		85	90	512000	ana
8229408	C	maya144		94	65	512000	maya
8229408	C	luna138		56	29	512000	luna
8229408	C	via149		28	67	512000	via
8229408	C	nella148		95	48	512000	nella
8229408	C	ana147		85	21	512000	ana
8229408	C	ana148		85	92	512000	ana
8303603	C	nella149		95	73	512000	nella
8303603	C	ana149		85	8	512000	ana
8303603	C	luna139		56	9	512000	luna
8303603	C	maya145		94	14	512000	maya
8303603	C	via150		28	92	512000	via
8368903	C	via151		28	50	512000	via
8368903	C	luna140		56	92	512000	luna
8368903	C	nella150		95	66	512000	nella
8368903	C	maya146		94	78	512000	maya
8368903	C	ana150		85	75	512000	ana
8368903	C	ana151		85	42	512000	ana
8429722	C	ana152		85	6	512000	ana
8429722	C	maya147		94	3	512000	maya
8429722	C	via152		28	54	512000	via
8429722	C	nella151		95	60	512000	nella
8429722	C	luna141		56	19	512000	luna
8429722	C	luna142		56	19	512000	luna
