8341809	C	luna142		15	64	512000	luna
8341809	C	luna143		15	91	512000	luna
8341809	C	maya146		27	59	512000	maya
8413016	C	ana143		32	77	512000	ana
8413016	C	luna144		15	19	512000	luna
8413016	C	nella141		89	11	512000	nella
8413016	C	maya147		27	94	512000	maya
8413016	C	via152		88	47	512000	via
8413016	C	nella142		89	75	512000	nella
8475641	C	maya148		27	5	512000	maya
8475641	C	nella143		89	66	512000	nella
8475641	C	luna145		15	69	512000	luna
8475641	C	via153		88	63	512000	via
8475641	C	ana144		32	54	512000	ana
8475641	C	nella144		89	60	512000	nella
