8259692	C	via145		60	35	512000	via
8259692	C	nella142		90	15	512000	nella
8333664	C	nella143		90	64	512000	nella
8333664	C	ana143		54	83	512000	ana
8333664	C	via146		60	80	512000	via
8333664	C	maya150		55	1	512000	maya
8333664	C	luna144		28	91	512000	luna
8333664	C	via147		60	73	512000	via
8419497	C	luna145		28	84	512000	luna
8419497	C	via148		60	22	512000	via
8419497	C	maya151		55	23	512000	maya
8419497	C	nella144		90	47	512000	nella
8419497	C	ana144		54	63	512000	ana
8469811	C	ana145		54	95	512000	ana
8469811	C	via149		60	13	512000	via
8469811	C	maya152		55	48	512000	maya
8469811	C	nella145		90	49	512000	nella
8469811	C	luna146		28	43	512000	luna
8469811	C	via150		60	77	512000	via
