7030248	C	maya150		37	86	512000	maya
7030248	C	nella144		39	21	512000	nella
7076330	C	maya151		37	76	512000	maya
7076330	C	nella145		39	46	512000	nella
7076330	C	ana139		29	51	512000	ana
7076330	C	luna142		1	46	512000	luna
7076330	C	via150		5	70	512000	via
7076330	C	nella146		39	88	512000	nella
7076330	C	ana140		29	27	512000	ana
7159413	C	luna143		1	77	512000	luna
7159413	C	maya152		37	32	512000	maya
7159413	C	nella147		39	94	512000	nella
7159413	C	ana141		29	83	512000	ana
7159413	C	via151		5	40	512000	via
7159413	C	nella148		39	63	512000	nella
7216275	C	luna144		1	70	512000	luna
7216275	C	nella149		39	34	512000	nella
7216275	C	via152		5	64	512000	via
7216275	C	ana142		29	84	512000	ana
7216275	C	maya153		37	81	512000	maya
7216275	C	nella150		39	93	512000	nella
7294881	C	luna145		1	41	512000	luna
7294881	C	maya154		37	7	512000	maya
7294881	C	nella151		39	18	512000	nella
7294881	C	ana143		29	34	512000	ana
7294881	C	via153		5	8	512000	via
7361600	C	maya155		1	43	512000	maya
7361600	C	ana144		39	81	512000	ana
7361600	C	nella152		37	33	512000	nella
7361600	C	luna146		5	6	512000	luna
7361600	C	via154		29	11	512000	via
7361600	C	ana145		39	70	512000	ana
7445464	C	maya156		1	21	512000	maya
7445464	C	ana146		39	22	512000	ana
7445464	C	nella153		37	31	512000	nella
7445464	C	via155		29	10	512000	via
7445464	C	luna147		5	72	512000	luna
7445464	C	nella154		37	4	512000	nella
7489158	C	luna148		5	77	512000	luna
7489158	C	maya157		1	47	512000	maya
7489158	C	ana147		39	11	512000	ana
7489158	C	via156		29	87	512000	via
7489158	C	nella155		37	89	512000	nella
7489158	C	nella156		37	34	512000	nella
7489158	C	maya158		1	68	512000	maya
7542799	C	maya159		1	24	512000	maya
7542799	C	ana148		39	2	512000	ana
7542799	C	nella157		37	25	512000	nella
7542799	C	via157		29	12	512000	via
7542799	C	luna149		5	18	512000	luna
7591885	C	maya160		1	82	512000	maya
7591885	C	nella158		37	27	512000	nella
7591885	C	ana149		39	86	512000	ana
7591885	C	via158		29	90	512000	via
7591885	C	luna150		5	22	512000	luna
7591885	C	via159		29	66	512000	via
7591885	C	maya161		1	48	512000	maya
7671699	C	luna151		5	43	512000	luna
7671699	C	ana150		39	91	512000	ana
7671699	C	maya162		1	70	512000	maya
7671699	C	nella159		37	18	512000	nella
7671699	C	via160		29	77	512000	via
7671699	C	via161		29	2	512000	via
7726242	C	nella160		37	38	512000	nella
7726242	C	maya163		1	80	512000	maya
7726242	C	ana151		39	38	512000	ana
7726242	C	via162		29	7	512000	via
7726242	C	luna152		5	33	512000	luna
7726242	C	nella161		37	62	512000	nella
7726242	C	via163		29	56	512000	via
7776896	C	via164		29	22	512000	via
7776896	C	maya164		1	69	512000	maya
7776896	C	nella162		37	63	512000	nella
7776896	C	luna153		5	71	512000	luna
7776896	C	ana152		39	58	512000	ana
7776896	C	nella163		37	9	512000	nella
7776896	C	nella164		37	61	512000	nella
7825879	C	ana153		39	17	512000	ana
7825879	C	maya165		1	63	512000	maya
7825879	C	via165		29	15	512000	via
7825879	C	nella165		37	95	512000	nella
7825879	C	luna154		5	21	512000	luna
7825879	C	maya166		1	42	512000	maya
7874156	C	luna155		5	64	512000	luna
7874156	C	via166		29	58	512000	via
7874156	C	nella166		37	72	512000	nella
7874156	C	ana154		39	18	512000	ana
7874156	C	maya167		1	38	512000	maya
7874156	C	ana155		39	92	512000	ana
7914632	C	luna156		1	13	512000	luna
7914632	C	ana156		39	59	512000	ana
7914632	C	maya168		37	61	512000	maya
7914632	C	via167		29	56	512000	via
7914632	C	nella167		5	52	512000	nella
7959367	C	maya169		37	85	512000	maya
7959367	C	nella168		5	52	512000	nella
7959367	C	luna157		1	4	512000	luna
7959367	C	ana157		39	76	512000	ana
7959367	C	via168		29	93	512000	via
7959367	C	ana158		39	75	512000	ana
7959367	C	luna158		1	79	512000	luna
8041804	C	ana159		39	64	512000	ana
8041804	C	via169		29	51	512000	via
8041804	C	luna159		1	11	512000	luna
8041804	C	nella169		5	17	512000	nella
8041804	C	maya170		37	91	512000	maya
8041804	C	maya171		37	67	512000	maya
8117351	C	via170		29	17	512000	via
8117351	C	luna160		1	57	512000	luna
8117351	C	maya172		37	43	512000	maya
8117351	C	ana160		39	81	512000	ana
8117351	C	nella170		5	0	512000	nella
8182946	C	ana161		39	80	512000	ana
8182946	C	maya173		37	21	512000	maya
8182946	C	luna161		1	61	512000	luna
8182946	C	via171		29	79	512000	via
8182946	C	nella171		5	40	512000	nella
8182946	C	nella172		5	78	512000	nella
8182946	C	maya174		37	17	512000	maya
8182946	C	ana162		39	96	512000	ana
8256167	C	ana163		39	2	512000	ana
8256167	C	maya175		37	49	512000	maya
8256167	C	luna162		1	3	512000	luna
8256167	C	nella173		5	49	512000	nella
8256167	C	via172		29	74	512000	via
8325326	C	maya176		37	23	512000	maya
8325326	C	nella174		5	48	512000	nella
8325326	C	ana164		39	59	512000	ana
8325326	C	luna163		1	35	512000	luna
8325326	C	via173		29	32	512000	via
8325326	C	via174		29	13	512000	via
8325326	C	ana165		39	15	512000	ana
8365501	C	nella175		5	3	512000	nella
8365501	C	maya177		37	81	512000	maya
8365501	C	luna164		1	73	512000	luna
8365501	C	ana166		39	92	512000	ana
8365501	C	via175		29	66	512000	via
8365501	C	maya178		37	32	512000	maya
8406565	C	maya179		37	0	512000	maya
8406565	C	via176		29	33	512000	via
8406565	C	nella176		5	87	512000	nella
8406565	C	ana167		39	56	512000	ana
8406565	C	luna165		1	86	512000	luna
8469105	C	ana168		39	15	512000	ana
8469105	C	maya180		37	48	512000	maya
8469105	C	luna166		1	72	512000	luna
8469105	C	via177		29	88	512000	via
8469105	C	nella177		5	85	512000	nella
8469105	C	maya181		37	58	512000	maya
